Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/SearchParameter-ehealth-appointment-search-intended-audience.json	623	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-responsible.json	595	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-about.json	535	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-administrativeStatus.json	656	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-careTeamRecipient.json	655	5	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-careTeamSender.json	637	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-communicationCategory.json	565	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-episodeOfCare.json	606	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-groupId.json	601	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-on-behalf-of.json	610	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-participant.json	848	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-period.json	569	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-relates-to.json	946	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-restrictionCategory.json	650	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-threadId.json	585	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-topic.json	492	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	13	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-patient-search-cpridentifier-unique.json	939	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-patient-search-cpridentifier.json	562	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	0
input/resources/StructureDefinition-address-official.json	27049	8	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	85	0	0	0	1	0	0
input/resources/ValueSet-ehealth-access-provenance-activity.json	742	6	0	0	0	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	16	57	0	1	0	0	0	0
input/resources/ValueSet-ehealth-access-provenance-agent-role.json	753	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	32	0	0	0	0	0	0
input/resources/ValueSet-ehealth-action-guidance-for-types.json	1279	5	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	15	452	0	0	0	0	0	0
input/resources/ValueSet-ehealth-action-guidance-types.json	722	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	1	0	0
input/resources/ValueSet-ehealth-action.json	656	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-activitydefinition-code.json	1434	5	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	23	614	0	0	0	0	0	0
input/resources/ValueSet-ehealth-administrative-status.json	715	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	35	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointment-reason.json	705	5	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	14	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointment-servicetype.json	737	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointmenttype-codes.json	535	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	33	0	0	0	0	0	0
input/resources/ValueSet-ehealth-basic-resource-type.json	710	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	27	0	0	0	1	0	0
input/resources/ValueSet-ehealth-body-site.json	675	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	1923	0	0	0	0	0	0
input/resources/ValueSet-ehealth-careplan-category.json	700	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-careteam-category.json	801	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	25	0	0	0	0	0	0
input/resources/ValueSet-ehealth-careteam-participant-role.json	748	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	48	0	0	0	0	0	0
input/resources/ValueSet-ehealth-clinicalimpression-codes.json	757	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	34	0	0	0	0	0	1
input/resources/ValueSet-ehealth-clinicalimpression-decision-codes.json	809	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	14	32	0	0	0	0	0	0
input/resources/ValueSet-ehealth-clinicalimpression-finding-codes.json	2328	5	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	22	382	0	0	0	0	0	0
input/resources/ValueSet-ehealth-clinicalimpression-investigation-item-codes.json	1016	5	0	0	0	0	0	0	0	607	0	0	0	0	0	0	0	0	0	0	16	665	0	0	0	1	0	0
input/resources/ValueSet-ehealth-communication-category.json	730	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	29	0	0	0	0	0	0
input/resources/ValueSet-ehealth-condition-conditions.json	551	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	83	0	0	0	0	0	0
input/resources/ValueSet-ehealth-condition-qualification-tele-wound.json	828	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	48	0	0	0	0	0	0
input/resources/ValueSet-ehealth-condition-qualification.json	780	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	40	0	0	0	0	0	0
input/resources/ValueSet-ehealth-conditions.json	3913	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	259	0	0	0	1	0	0
input/resources/ValueSet-ehealth-consent-category.json	708	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	30	0	0	0	0	0	0
input/resources/ValueSet-ehealth-consent-policy.json	719	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	25	0	0	0	0	0	0
input/resources/ValueSet-ehealth-consent-provision-class.json	844	5	0	0	1	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	16	423	0	0	0	0	0	0
input/resources/ValueSet-ehealth-consent-provision-code.json	855	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	15	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-consent-scope.json	817	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-contactpoint-custodian.json	852	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-contactpoint-system.json	983	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	35	0	0	0	0	0	0
input/resources/ValueSet-ehealth-data-absent-reason.json	1200	5	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	0	0	0	15	283	0	0	0	0	0	0
input/resources/ValueSet-ehealth-designation-use.json	761	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	1	0	0
input/resources/ValueSet-ehealth-device-calibration-actor.json	760	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	33	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-calibration-period.json	767	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	39	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-calibration-type.json	744	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	33	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-measurement-unit.json	905	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-measuring-quality.json	751	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	43	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-safety.json	705	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	14	26	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-service-types.json	726	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	36	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-supplier-roles.json	733	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	27	0	0	0	1	0	0
input/resources/ValueSet-ehealth-device-types.json	876	5	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	14	327	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-use-reason.json	709	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-devicemetric-property-types.json	768	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	14	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-devicemetric-quality-types.json	764	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-document-category.json	713	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	26	0	0	0	0	0	0
input/resources/ValueSet-ehealth-document-class.json	894	5	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	15	312	0	0	0	0	0	0
input/resources/ValueSet-ehealth-document-reference-type.json	1111	5	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	15	296	0	0	0	0	0	0
input/resources/ValueSet-ehealth-document-sharing-state.json	721	5	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	45	0	0	0	0	0	0
input/resources/ValueSet-ehealth-document-type.json	926	5	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	15	605	0	0	0	1	0	0
input/resources/ValueSet-ehealth-ehealth-provenance-policies.json	762	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	36	0	1	0	0	0	0
input/resources/ValueSet-ehealth-ehealth-ucum-printsymbol-supplement.json	794	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	49	0	0	0	0	0	0
input/resources/ValueSet-ehealth-endpoint-connection-type-code.json	867	6	0	0	0	0	0	0	0	273	0	0	0	0	0	0	0	0	0	0	15	285	0	0	0	0	0	0
input/resources/ValueSet-ehealth-endpoint-payload-type-code.json	852	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	29	0	0	0	0	0	0
input/resources/ValueSet-ehealth-event-type-codes.json	750	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	73	0	0	0	0	0	0
input/resources/ValueSet-ehealth-facility-type-codes.json	5798	5	0	0	0	0	0	0	1	641	0	0	0	0	0	0	0	0	0	0	35	791	0	0	0	1	0	0
input/resources/ValueSet-ehealth-format-codes.json	726	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	14	41	0	0	0	0	0	0
input/resources/ValueSet-ehealth-fs3-health.json	1744	5	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	74	0	0	0	0	0	0
input/resources/ValueSet-ehealth-goal-description.json	729	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-goal-target-measure.json	760	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	54	0	0	0	0	0	0
input/resources/ValueSet-ehealth-health-conditions.json	679	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	1	0	0
input/resources/ValueSet-ehealth-itcompetencelevel-codes.json	1357	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	18	42	0	0	0	0	0	0
input/resources/ValueSet-ehealth-jurisdiction.json	644	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-library-type.json	818	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	0	0	0
input/resources/ValueSet-ehealth-material-assignment-participant-function.json	920	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	16	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-material-communication-category.json	750	5	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-material-registration-participant-function.json	1006	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	14	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-measurement-sharing-policies.json	804	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-media-codes.json	991	6	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	1	0	0
input/resources/ValueSet-ehealth-media-modality.json	844	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	320	0	0	0	0	0	0
input/resources/ValueSet-ehealth-media-view.json	820	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	827	0	0	0	0	0	0
input/resources/ValueSet-ehealth-message-category.json	970	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	52	0	0	0	0	0	0
input/resources/ValueSet-ehealth-message-medium.json	913	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	48	0	0	0	0	0	0
input/resources/ValueSet-ehealth-message-reasonCode.json	771	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	60	0	0	0	0	0	0
input/resources/ValueSet-ehealth-modifier-role.json	711	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-observation-codes.json	2396	5	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	35	64	0	0	0	1	0	0
input/resources/ValueSet-ehealth-observation-method.json	946	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-oio-bpp-roles.json	694	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	73	0	0	0	0	0	0
input/resources/ValueSet-ehealth-oio-organization-type.json	909	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	15	40	0	0	0	0	0	0
input/resources/ValueSet-ehealth-organization-relation-type.json	775	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	27	0	0	0	1	0	0
input/resources/ValueSet-ehealth-organization-source.json	865	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	29	0	0	0	0	0	0
input/resources/ValueSet-ehealth-organization-specialty.json	935	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	434	0	0	0	0	0	0
input/resources/ValueSet-ehealth-organization-synchronization-status.json	960	5	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-organization-type.json	1049	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	123	0	0	0	0	0	0
input/resources/ValueSet-ehealth-overviewUsageMode.json	750	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	33	0	0	0	0	0	0
input/resources/ValueSet-ehealth-participant-function.json	714	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-plandefinition-recommendation.json	792	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	36	0	0	0	0	0	0
input/resources/ValueSet-ehealth-practice-setting-codes.json	796	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	77	0	0	0	0	0	0
input/resources/ValueSet-ehealth-priority.json	656	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	32	0	0	0	0	0	0
input/resources/ValueSet-ehealth-program.json	811	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	1	0	0
input/resources/ValueSet-ehealth-property.json	742	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	30	0	0	0	0	0	0
input/resources/ValueSet-ehealth-quality-types.json	738	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	34	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-elements.json	771	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	32	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-item-control.json	1157	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	33	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-item-image-format.json	1489	5	0	0	0	0	0	0	1	326	0	0	0	0	0	0	0	0	0	0	15	343	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-item-significance-indicator.json	846	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-recommendation.json	784	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	64	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-types.json	884	6	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	15	335	0	0	0	1	0	0
input/resources/ValueSet-ehealth-reference-range-type.json	1144	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	80	0	1	0	0	0	0
input/resources/ValueSet-ehealth-regional-subdivision-codes.json	515	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	36	0	0	0	0	0	0
input/resources/ValueSet-ehealth-relatedperson-relationshiptype.json	3023	5	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	24	51	0	0	0	0	0	0
input/resources/ValueSet-ehealth-required-provenance-policies.json	1223	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	32	0	0	0	1	0	0
input/resources/ValueSet-ehealth-resolved-timing-type.json	743	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	30	0	0	0	0	0	0
input/resources/ValueSet-ehealth-restriction-category.json	746	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0
input/resources/ValueSet-ehealth-sharing-approval-policies.json	851	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	29	0	0	0	0	0	0
input/resources/ValueSet-ehealth-situation-quality.json	762	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	43	0	0	0	0	0	0
input/resources/ValueSet-ehealth-sor-organization-specialty.json	4255	5	0	0	0	0	0	0	1	642	0	0	0	0	0	0	0	0	0	0	27	610	0	0	0	0	0	0
input/resources/ValueSet-ehealth-sor-organization-type.json	5717	5	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	117	0	0	0	1	0	0
input/resources/ValueSet-ehealth-system.json	718	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-task-category.json	690	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	43	0	0	0	0	0	0
input/resources/ValueSet-ehealth-thumbnail-size-category.json	821	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	33	0	0	0	1	0	0
input/resources/ValueSet-ehealth-thumbnail-status.json	779	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	0	0	0
input/resources/ValueSet-ehealth-topic-type.json	751	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	32	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-collection-xa.json	1171	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	15	240	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-collection-xb.json	1591	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-collection-xc.json	1311	6	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	24	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xa-1.json	762	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	238	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-1.json	1583	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	36	0	0	0	1	0	1
input/resources/ValueSet-ehealth-treatment-area-xb-2.json	878	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-3.json	1119	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	30	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-4.json	817	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-5.json	1121	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	29	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-6.json	3272	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	39	76	0	0	0	1	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-7.json	779	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	14	24	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xc-1.json	965	5	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	16	28	0	0	0	1	0	0
input/resources/ValueSet-ehealth-treatment-area-xc-2.json	1058	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	15	29	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xc-3.json	914	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0
input/resources/ValueSet-ehealth-trigger-behavior.json	849	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	15	26	0	0	0	0	0	0
input/resources/ValueSet-ehealth-trigger-enablement-code.json	769	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-unit-code.json	711	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	25	0	0	0	0	0	0
input/resources/ValueSet-ehealth-unit.json	833	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	15	1763	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-body-site-tele-wound.json	4955	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	127	0	0	0	1	0	0
input/resources/ValueSet-ehealth-usage-context-body-site.json	756	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	131	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-task-type-tele-wound.json	913	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	54	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-task-type.json	764	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	27	0	1	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-type.json	6408	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	49	0	0	0	1	0	0
input/resources/ValueSet-ehealth-usage-context-workflow-tele-wound.json	1011	5	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	14	339	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-workflow.json	759	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-quality.json	792	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	14	35	0	0	0	0	0	0
input/resources/ValueSet-ehealth-view-for-type.json	1218	6	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	15	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-view-type.json	652	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0
input/resources/ValueSet-ehealth-wound-conditions.json	7330	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	45	157	0	0	0	1	0	0
input/resources/ValueSet-kl.dk-fhir-common-caresocial-ValueSet-KLConditionCodesNursing.json	3323	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	31	69	0	0	0	1	0	0
input/resources/ValueSet-medcom-phmr-observation-vs.json	2625	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	47	0	0	0	0	0	0
input/resources/ValueSet-sundhedsdatastyrelsen-dk-ihe-classcode-vs.json	830	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	26	0	0	0	0	0	0
input/resources/ValueSet-sundhedsdatastyrelsen-dk-ihe-eventcodelists-vs.json	2419	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	24	56	0	0	0	1	0	0
